邮件种类,承运人名称,Barcode,CN38时间,接收扫描时间,启运地点,启运时间,中转到达地点,中转到达时间,中转启运时间,到达地点,目的地到达时间,目的地交邮时间,收费路由,航班,重量,费率,金额,币种,账务时期,账单编号,备注,运能编码,箱板类型,集装器号（板号）
EA,天泽物流,CNDGGDJPKIXAAUY50788001000196,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,19.600,18.00,352.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788002000202,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,20.200,18.00,363.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788003000234,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,23.400,18.00,421.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788004000189,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,18.900,18.00,340.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788005000204,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,20.400,18.00,367.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788006000259,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,25.900,18.00,466.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788007000239,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,23.900,18.00,430.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788008000245,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,24.500,18.00,441.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788009000224,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,22.400,18.00,403.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788010000210,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,21.000,18.00,378.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788011000149,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,14.900,18.00,268.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50788012100118,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,11.800,18.00,212.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50792001100222,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,22.200,18.00,399.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902001000178,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,17.800,18.00,320.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902002000227,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,22.700,18.00,408.60,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902003000172,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,17.200,18.00,309.60,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902004000257,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,25.700,18.00,462.60,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902005000211,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,21.100,18.00,379.80,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902006000269,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,26.900,18.00,484.20,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902007000213,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,21.300,18.00,383.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902008000253,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,25.300,18.00,455.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902009000242,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,24.200,18.00,435.60,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902010000211,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,21.100,18.00,379.80,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902011000248,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,24.800,18.00,446.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902012000195,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,19.500,18.00,351.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902013000253,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,25.300,18.00,455.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902014000235,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,23.500,18.00,423.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902015000243,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,24.300,18.00,437.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902016000168,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,16.800,18.00,302.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902017000170,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,17.000,18.00,306.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902018000185,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,18.500,18.00,333.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50902019100140,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,14.000,18.00,252.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50907001000243,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,24.300,18.00,437.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50907002100203,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,20.300,18.00,365.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDNZAKLAAUX55228001100020,20250618,20250618,HKG,20250623,,,,AKL,20250625,20250625,HKG-(TPE)-AKL,ZK001CI920-NZ078,2.000,48.00,96.00,RMB,202506,,,6102005,D,
EA,天泽物流,CNDGGDRUMOWSAUX55371001100054,20250618,20250618,HKG,20250621,,,,SVO,20250624,20250624,HKG-(HKT)-SVO,ZK001HX741-SU275,5.400,63.00,340.20,RMB,202506,,,6102035,D,
LA,天泽物流,CNSZXAAUMELAAUA50205001100028,20250618,20250618,HKG,20250623,,,,MEL,20250625,20250625,HKG-(TPE)-MEL,ZK001CI920-CI057,2.800,41.00,114.80,RMB,202506,,,6102024,D,
LA,天泽物流,CNSZXACAYVRAAUA50223001100004,20250618,20250618,HKG,20250620,,,,YVR,20250623,20250623,HKG-(TPE)-YVR,ZK001CI920-CI032,0.400,75.00,30.00,RMB,202506,,,6102045,D,
LA,天泽物流,CNSZXADEFRAAAUA50423001100046,20250618,20250618,HKG,20250620,,,,FRA,20250624,20250624,HKG-(TPE)-FRA,ZK001CI920-CI061,4.600,58.00,266.80,RMB,202506,,,6102015,D,
LA,天泽物流,CNSZXAFRROICAUA50331001000013,20250618,20250618,HKG,20250623,,,,CDG,20250624,20250624,HKG-(TPE)-CDG,ZK001CI920-BR087,1.300,50.00,65.00,RMB,202506,,,6102041,D,
LA,天泽物流,CNSZXAFRROICAUA50331002100018,20250618,20250618,HKG,20250623,,,,CDG,20250624,20250624,HKG-(TPE)-CDG,ZK001CI920-BR087,1.800,50.00,90.00,RMB,202506,,,6102041,D,
LA,天泽物流,CNSZXAGBLALAAUA50437001100005,20250618,20250618,HKG,20250620,,,,LHR,20250624,20250624,HKG-(KUL)-LHR,ZK001AK139-MH004,0.500,54.00,27.00,RMB,202506,,,6102044,D,
LA,天泽物流,CNSZXAITMXPBAUA50389001100111,20250618,20250618,HKG,20250620,,,,MXP,20250624,20250624,HKG-(DXB)-MXP,ZK001EK381-EK091,11.100,58.00,643.80,RMB,202506,,,5904109,D,
LA,天泽物流,CNSZXAJPKWSAAUA50351001000273,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,27.300,18.00,491.40,RMB,202506,,,6102029,D,
LA,天泽物流,CNSZXAJPKWSAAUA50351002100077,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,7.700,18.00,138.60,RMB,202506,,,6102029,D,
LA,天泽物流,CNSZXANLHAGIAUA50341001100004,20250618,20250618,HKG,20250620,,,,AMS,20250624,20250624,HKG-(TPE)-AMS,ZK001CI920-CI073,0.400,58.00,23.20,RMB,202506,,,6102007,D,
LA,天泽物流,CNSZXANLHAGIAUA50342001100047,20250618,20250618,HKG,20250620,,,,AMS,20250624,20250624,HKG-(TPE)-AMS,ZK001CI920-CI073,4.700,58.00,272.60,RMB,202506,,,6102007,D,
EA,天泽物流,CNSZXDAUMELAAUX55532001100105,20250618,20250618,HKG,20250623,,,,MEL,20250625,20250625,HKG-(TPE)-MEL,ZK001CI920-CI057,10.500,41.00,430.50,RMB,202506,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55533001100019,20250618,20250618,HKG,20250623,,,,MEL,20250625,20250625,HKG-(TPE)-MEL,ZK001CI920-CI057,1.900,41.00,77.90,RMB,202506,,,6102024,D,
EA,天泽物流,CNSZXDCAYVRBAUX55268001100039,20250618,20250618,HKG,20250620,,,,YVR,20250623,20250623,HKG-(TPE)-YVR,ZK001CI920-CI032,3.900,75.00,292.50,RMB,202506,,,6102045,D,
EA,天泽物流,CNSZXDDEFRAAAUX55387001100081,20250618,20250618,HKG,20250620,,,,FRA,20250624,20250624,HKG-(TPE)-FRA,ZK001CI920-CI061,8.100,58.00,469.80,RMB,202506,,,6102015,D,
EA,天泽物流,CNSZXDDEFRAAAUX55388001100007,20250618,20250618,HKG,20250620,,,,FRA,20250624,20250624,HKG-(TPE)-FRA,ZK001CI920-CI061,0.700,58.00,40.60,RMB,202506,,,6102015,D,
EA,天泽物流,CNSZXDFRROICAUZ50355001100033,20250618,20250618,HKG,20250623,,,,CDG,20250624,20250624,HKG-(TPE)-CDG,ZK001CI920-BR087,3.300,50.00,165.00,RMB,202506,,,6102041,D,
EA,天泽物流,CNSZXDGBLALAAUX55419001100073,20250618,20250618,HKG,20250620,,,,LHR,20250624,20250624,HKG-(KUL)-LHR,ZK001AK139-MH004,7.300,54.00,394.20,RMB,202506,,,6102044,D,
EA,天泽物流,CNSZXDITMILRAUX55348001100016,20250618,20250618,HKG,20250620,,,,MXP,20250624,20250624,HKG-(DXB)-MXP,ZK001EK381-EK091,1.600,58.00,92.80,RMB,202506,,,5904109,D,
EA,天泽物流,CNSZXDJPKIXAAEM55181001100280,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,28.000,18.00,504.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50523001000100,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,10.000,18.00,180.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50523002100128,20250618,20250618,HKG,20250620,,,,KIX,20250623,20250623,HKG-(TPE)-KIX,ZK001CI920-JX820,12.800,18.00,230.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNSZXDJPKWSAAUY50630001000145,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,14.500,18.00,261.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50630002000157,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,15.700,18.00,282.60,RMB,202506,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50630003100083,20250618,20250618,HKG,20250620,,,,NRT,20250623,20250623,HKG-(TPE)-NRT,ZK001CI920-JX804,8.300,18.00,149.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNSZXDKRSELBAUY50131001100103,20250618,20250618,HKG,20250623,,,,ICN,20250624,20250624,HKG-(TPE)-ICN,ZK001CI920-7C2602,10.300,18.00,185.40,RMB,202506,,,6102018,D,
EA,天泽物流,CNSZXDNLHAGIAUX55306001100017,20250618,20250618,HKG,20250620,,,,AMS,20250624,20250624,HKG-(TPE)-AMS,ZK001CI920-CI073,1.700,58.00,98.60,RMB,202506,,,6102007,D,
EA,天泽物流,CNSZXDNZAKLAAUX55325001100038,20250618,20250618,HKG,20250623,,,,AKL,20250625,20250625,HKG-(TPE)-AKL,ZK001CI920-NZ078,3.800,48.00,182.40,RMB,202506,,,6102005,D,
EA,天泽物流,CNSZXDRUMOWSAUX55370001000167,20250618,20250618,HKG,20250621,,,,SVO,20250624,20250624,HKG-(HKT)-SVO,ZK001HX741-SU275,16.700,63.00,1052.10,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55370002000182,20250618,20250618,HKG,20250621,,,,SVO,20250624,20250624,HKG-(HKT)-SVO,ZK001HX741-SU275,18.200,63.00,1146.60,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55370003000130,20250618,20250618,HKG,20250621,,,,SVO,20250624,20250624,HKG-(HKT)-SVO,ZK001HX741-SU275,13.000,63.00,819.00,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55370004100082,20250618,20250618,HKG,20250621,,,,SVO,20250624,20250624,HKG-(HKT)-SVO,ZK001HX741-SU275,8.200,63.00,516.60,RMB,202506,,,6102035,D,
EA,天泽物流,CNCANDAUSYDAAUX57154001000210,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,21.000,41.00,861.00,RMB,202506,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX57154002000169,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,16.900,41.00,692.90,RMB,202506,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX57154003100087,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,8.700,41.00,356.70,RMB,202506,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX57155001100212,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,21.200,41.00,869.20,RMB,202506,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51904001100010,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,1.000,41.00,41.00,RMB,202506,,,6102037,D,
EA,天泽物流,CNCANDJPKIXAAEM56091001000023,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,2.300,18.00,41.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM56091002100023,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,2.300,18.00,41.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM56092001000077,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,7.700,18.00,138.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM56092002100027,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,2.700,18.00,48.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAUY51869001000178,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,17.800,18.00,320.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAUY51869002100095,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,9.500,18.00,171.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNCANDJPKWSAAUY52377001000230,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,23.000,18.00,414.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPKWSAAUY52377002000208,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,20.800,18.00,374.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPKWSAAUY52377003100131,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,13.100,18.00,235.80,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568001000158,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,15.800,18.00,284.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568002000093,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,9.300,18.00,167.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568003000085,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,8.500,18.00,153.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568004000109,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,10.900,18.00,196.20,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568005000193,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,19.300,18.00,347.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568006000029,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,2.900,18.00,52.20,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568007000043,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,4.300,18.00,77.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568008000050,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,5.000,18.00,90.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568009000050,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,5.000,18.00,90.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56568010100028,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,2.800,18.00,50.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56569001100131,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,13.100,18.00,235.80,RMB,202506,,,6102029,D,
LA,天泽物流,CNDGGAAUSYDAAUA50192001100027,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,2.700,41.00,110.70,RMB,202506,,,6102037,D,
LA,天泽物流,CNDGGAJPKWSAAUA50295001000192,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,19.200,18.00,345.60,RMB,202506,,,6102029,D,
LA,天泽物流,CNDGGAJPKWSAAUA50295002000106,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,10.600,18.00,190.80,RMB,202506,,,6102029,D,
LA,天泽物流,CNDGGAJPKWSAAUA50295003100013,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,1.300,18.00,23.40,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDAUSYDAAUX55553001000201,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,20.100,41.00,824.10,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55553002000203,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,20.300,41.00,832.30,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55553003000209,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,20.900,41.00,856.90,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55553004000154,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,15.400,41.00,631.40,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55553005000204,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,20.400,41.00,836.40,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55553006100206,20250618,20250618,HKG,20250618,,,,SYD,20250623,20250623,HKG-(TPE)-SYD,ZK001CI920-CI051,20.600,41.00,844.60,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785001000232,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,23.200,18.00,417.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785002000165,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,16.500,18.00,297.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785003000181,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,18.100,18.00,325.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785004000222,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,22.200,18.00,399.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785005000228,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,22.800,18.00,410.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785006000159,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,15.900,18.00,286.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785007000218,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,21.800,18.00,392.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785008000254,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,25.400,18.00,457.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785009000267,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,26.700,18.00,480.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785010000176,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,17.600,18.00,316.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785011000261,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,26.100,18.00,469.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785012000202,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,20.200,18.00,363.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785013000244,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,24.400,18.00,439.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50785014100241,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,24.100,18.00,433.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50787001000183,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,18.300,18.00,329.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50787002100101,20250618,20250618,HKG,20250618,,,,KIX,20250621,20250621,HKG-(TPE)-KIX,ZK001CI920-JX820,10.100,18.00,181.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKWSAAUY50899001000218,20250618,20250618,HKG,20250618,,,,NRT,20250621,20250621,HKG-(TPE)-NRT,ZK001CI920-JX804,21.800,18.00,392.40,RMB,202506,,,6102029,D,
