邮件种类,承运人名称,Barcode,CN38时间,接收扫描时间,启运地点,启运时间,中转到达地点,中转到达时间,中转启运时间,到达地点,目的地到达时间,目的地交邮时间,收费路由,航班,重量,费率,金额,币种,账务时期,账单编号,备注,运能编码,箱板类型,集装器号（板号）
LA,天泽物流,CNSZXAAUMELAAUA50148001100012,20250426,20250426,HKG,20250430,,,,MEL,20250502,20250502,HKG-(TPE)-MEL,ZK001CI920-CI057,1.200,41.00,49.20,RMB,202504,,,6102024,D,
LA,天泽物流,CNSZXAMXMEXDAUR50055001110027,20250426,20250426,HKG,20250429,,,,MEX,20250505,20250505,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,2.700,84.00,226.80,RMB,202504,,,6102025,D,
LA,天泽物流,CNSZXANZAKLAAUA50163001100003,20250426,20250426,HKG,20250430,,,,AKL,20250503,20250503,HKG-(TPE)-AKL,ZK001CI920-NZ078,0.300,48.00,14.40,RMB,202504,,,6102005,D,
EA,天泽物流,CNSZXDAUMELAAUX55372001000187,20250426,20250426,HKG,20250430,,,,MEL,20250502,20250502,HKG-(TPE)-MEL,ZK001CI920-CI057,18.700,41.00,766.70,RMB,202504,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55372002000078,20250426,20250426,HKG,20250430,,,,MEL,20250502,20250502,HKG-(TPE)-MEL,ZK001CI920-CI057,7.800,41.00,319.80,RMB,202504,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55372003100049,20250426,20250426,HKG,20250430,,,,MEL,20250502,20250502,HKG-(TPE)-MEL,ZK001CI920-CI057,4.900,41.00,200.90,RMB,202504,,,6102024,D,
EA,天泽物流,CNSZXDAUSYDAAUX55397002000253,20250426,20250426,HKG,20250430,,,,SYD,20250502,20250503,HKG-(TPE)-SYD,ZK001CI920-CI051,25.300,41.00,1037.30,RMB,202504,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55400001100019,20250426,20250426,HKG,20250430,,,,SYD,20250502,20250503,HKG-(TPE)-SYD,ZK001CI920-CI051,1.900,41.00,77.90,RMB,202504,,,6102037,D,
EA,天泽物流,CNSZXDJPKIXAAUY50356001000179,20250426,20250426,HKG,20250429,,,,KIX,20250429,20250429,HKG-(TPE)-KIX,ZK001CI920-JX820,17.900,18.00,322.20,RMB,202504,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50360002000176,20250426,20250426,HKG,20250429,,,,KIX,20250429,20250429,HKG-(TPE)-KIX,ZK001CI920-JX820,17.600,18.00,316.80,RMB,202504,,,6102020,D,
EA,天泽物流,CNSZXDJPKWSAAUY50454001000251,20250426,20250426,HKG,20250429,,,,NRT,20250429,20250429,HKG-(TPE)-NRT,ZK001CI920-JX804,25.100,18.00,451.80,RMB,202504,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50454002000198,20250426,20250426,HKG,20250429,,,,NRT,20250429,20250429,HKG-(TPE)-NRT,ZK001CI920-JX804,19.800,18.00,356.40,RMB,202504,,,6102029,D,
EA,天泽物流,CNSZXDKRSELBAUY50026001100045,20250426,20250426,HKG,20250429,,,,ICN,20250429,20250429,HKG-(TPE)-ICN,ZK001CI920-7C2602,4.500,18.00,81.00,RMB,202504,,,6102018,D,
EA,天泽物流,CNSZXDNZAKLAAUX55219001100062,20250426,20250426,HKG,20250430,,,,AKL,20250503,20250503,HKG-(TPE)-AKL,ZK001CI920-NZ078,6.200,48.00,297.60,RMB,202504,,,6102005,D,
EA,天泽物流,CNSZXDRUMOWSAUX55254001000231,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,23.100,63.00,1455.30,RMB,202504,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55254002000225,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,22.500,63.00,1417.50,RMB,202504,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55257001000090,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,9.000,63.00,567.00,RMB,202504,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55257002100068,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,6.800,63.00,428.40,RMB,202504,,,6102035,D,
LA,天泽物流,CNSZXACAYVRAAUA50141001100003,20250426,20250426,HKG,20250430,,,,YVR,20250502,20250502,HKG-(TPE)-YVR,ZK001CI920-CI032,0.300,75.00,22.50,RMB,202504,,,6102045,D,
LA,天泽物流,CNSZXAJPKWSAAUA50235001100263,20250426,20250426,HKG,20250429,,,,NRT,20250429,20250429,HKG-(TPE)-NRT,ZK001CI920-JX804,26.300,18.00,473.40,RMB,202504,,,6102029,D,
LA,天泽物流,CNSZXAJPKWSAAUA50237001100258,20250426,20250426,HKG,20250429,,,,NRT,20250429,20250429,HKG-(TPE)-NRT,ZK001CI920-JX804,25.800,18.00,464.40,RMB,202504,,,6102029,D,
LA,天泽物流,CNSZXAMXMEXDAUA50090001100004,20250426,20250426,HKG,20250429,,,,MEX,20250505,20250505,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,0.400,84.00,33.60,RMB,202504,,,6102025,D,
LA,天泽物流,CNSZXAMXMEXDAUA50091001100004,20250426,20250426,HKG,20250429,,,,MEX,20250505,20250505,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,0.400,84.00,33.60,RMB,202504,,,6102025,D,
LA,天泽物流,CNSZXAMXMEXDAUR50054001110010,20250426,20250426,HKG,20250429,,,,MEX,20250505,20250505,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,1.000,84.00,84.00,RMB,202504,,,6102025,D,
LA,天泽物流,CNSZXARULEDLAUA50068001100003,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,0.300,63.00,18.90,RMB,202504,,,6102035,D,
LA,天泽物流,CNSZXARUMOWSAUA50088001100003,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,0.300,63.00,18.90,RMB,202504,,,6102035,D,
LA,天泽物流,CNSZXARUMOWSAUV50084001110007,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,0.700,63.00,44.10,RMB,202504,,,6102035,D,
EA,天泽物流,CNSZXDAUSYDAAUX55393003100116,20250426,20250426,HKG,20250430,,,,SYD,20250502,20250503,HKG-(TPE)-SYD,ZK001CI920-CI051,11.600,41.00,475.60,RMB,202504,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55394001100167,20250426,20250426,HKG,20250430,,,,SYD,20250502,20250503,HKG-(TPE)-SYD,ZK001CI920-CI051,16.700,41.00,684.70,RMB,202504,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55397004100136,20250426,20250426,HKG,20250430,,,,SYD,20250502,20250503,HKG-(TPE)-SYD,ZK001CI920-CI051,13.600,41.00,557.60,RMB,202504,,,6102037,D,
EA,天泽物流,CNSZXDJPKWSAAUY50450004100247,20250426,20250426,HKG,20250429,,,,NRT,20250429,20250429,HKG-(TPE)-NRT,ZK001CI920-JX804,24.700,18.00,444.60,RMB,202504,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50454003000100,20250426,20250426,HKG,20250429,,,,NRT,20250429,20250429,HKG-(TPE)-NRT,ZK001CI920-JX804,10.000,18.00,180.00,RMB,202504,,,6102029,D,
EA,天泽物流,CNSZXDKRSELBAUY50024001100042,20250426,20250426,HKG,20250429,,,,ICN,20250429,20250429,HKG-(TPE)-ICN,ZK001CI920-7C2602,4.200,18.00,75.60,RMB,202504,,,6102018,D,
EA,天泽物流,CNSZXDMXMEXDAUX55228002100033,20250426,20250426,HKG,20250429,,,,MEX,20250505,20250505,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,3.300,84.00,277.20,RMB,202504,,,6102025,D,
EA,天泽物流,CNSZXDNZAKLAAUX55217001100071,20250426,20250426,HKG,20250430,,,,AKL,20250503,20250503,HKG-(TPE)-AKL,ZK001CI920-NZ078,7.100,48.00,340.80,RMB,202504,,,6102005,D,
EA,天泽物流,CNSZXDRUMOWSAUX55254003000125,20250426,20250426,HKG,20250427,,,,SVO,20250430,20250430,HKG-(HKT)-SVO,ZK001HX741-SU275,12.500,63.00,787.50,RMB,202504,,,6102035,D,
LA,天泽物流,CNCANAGBLALAAUA50583001100019,20250428,20250428,HKG,20250429,,,,LHR,20250505,20250505,HKG-(KUL)-LHR,ZK001AK139-MH004,1.900,54.00,102.60,RMB,202504,,,6102044,D,
LA,天泽物流,CNCANAJPKWSAAUA50235001100011,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,1.100,18.00,19.80,RMB,202504,,,6102029,D,
LA,天泽物流,CNCANAMXMEXDAUA50121001100005,20250428,20250428,HKG,20250502,,,,MEX,20250507,20250507,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,0.500,84.00,42.00,RMB,202504,,,6102025,D,
EA,天泽物流,CNCANDAUMELAAUX56022001100019,20250428,20250428,HKG,20250502,,,,MEL,20250504,20250504,HKG-(TPE)-MEL,ZK001CI920-CI057,1.900,41.00,77.90,RMB,202504,,,6102024,D,
EA,天泽物流,CNCANDAUMELAAUX56029001100187,20250428,20250428,HKG,20250502,,,,MEL,20250504,20250504,HKG-(TPE)-MEL,ZK001CI920-CI057,18.700,41.00,766.70,RMB,202504,,,6102024,D,
EA,天泽物流,CNCANDAUMELAAUX56041001100010,20250428,20250428,HKG,20250502,,,,MEL,20250504,20250504,HKG-(TPE)-MEL,ZK001CI920-CI057,1.000,41.00,41.00,RMB,202504,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50813005000014,20250428,20250428,HKG,20250502,,,,MEL,20250504,20250504,HKG-(TPE)-MEL,ZK001CI920-CI057,1.400,41.00,57.40,RMB,202504,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50813006000008,20250428,20250428,HKG,20250502,,,,MEL,20250504,20250504,HKG-(TPE)-MEL,ZK001CI920-CI057,0.800,41.00,32.80,RMB,202504,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50813007000018,20250428,20250428,HKG,20250502,,,,MEL,20250504,20250504,HKG-(TPE)-MEL,ZK001CI920-CI057,1.800,41.00,73.80,RMB,202504,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50813009000017,20250428,20250428,HKG,20250502,,,,MEL,20250504,20250504,HKG-(TPE)-MEL,ZK001CI920-CI057,1.700,41.00,69.70,RMB,202504,,,6102024,D,
EA,天泽物流,CNCANDAUSYDAAUX56458004100086,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,8.600,41.00,352.60,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56461002000228,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,22.800,41.00,934.80,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56466003000266,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,26.600,41.00,1090.60,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356002000014,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,1.400,41.00,57.40,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356004000032,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,3.200,41.00,131.20,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356009000032,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,3.200,41.00,131.20,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356010000015,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,1.500,41.00,61.50,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356020000013,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,1.300,41.00,53.30,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356022000019,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,1.900,41.00,77.90,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356023000032,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,3.200,41.00,131.20,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356025000035,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,3.500,41.00,143.50,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356027000027,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,2.700,41.00,110.70,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51356028000079,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,7.900,41.00,323.90,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDAUSYDBAEN51357002000089,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,8.900,41.00,364.90,RMB,202504,,,6102037,D,
EA,天泽物流,CNCANDCAYTOAAEN50764005000050,20250428,20250428,HKG,20250502,,,,YYZ,20250504,20250504,HKG-(YVR)-YYZ,ZK001AC008-AC126,5.000,81.00,405.00,RMB,202504,,,6102046,D,
EA,天泽物流,CNCANDCAYTOAAEN50764008100003,20250428,20250428,HKG,20250502,,,,YYZ,20250504,20250504,HKG-(YVR)-YYZ,ZK001AC008-AC126,0.300,81.00,24.30,RMB,202504,,,6102046,D,
EA,天泽物流,CNCANDGBCVTAAEN51014007000131,20250428,20250428,HKG,20250429,,,,LHR,20250505,20250505,HKG-(KUL)-LHR,ZK001AK139-MH004,13.100,54.00,707.40,RMB,202504,,,6102044,D,
EA,天泽物流,CNCANDGBCVTAAEN51014010000130,20250428,20250428,HKG,20250429,,,,LHR,20250505,20250505,HKG-(KUL)-LHR,ZK001AK139-MH004,13.000,54.00,702.00,RMB,202504,,,6102044,D,
EA,天泽物流,CNCANDGBLALAAUX56370003000076,20250428,20250428,HKG,20250429,,,,LHR,20250505,20250505,HKG-(KUL)-LHR,ZK001AK139-MH004,7.600,54.00,410.40,RMB,202504,,,6102044,D,
EA,天泽物流,CNCANDGBLALAAUX56377001000117,20250428,20250428,HKG,20250429,,,,LHR,20250505,20250505,HKG-(KUL)-LHR,ZK001AK139-MH004,11.700,54.00,631.80,RMB,202504,,,6102044,D,
EA,天泽物流,CNCANDJPKIXAAEM55751003000020,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,2.000,18.00,36.00,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751004000008,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,0.800,18.00,14.40,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751008000208,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,20.800,18.00,374.40,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751012000012,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,1.200,18.00,21.60,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751013000048,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,4.800,18.00,86.40,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751014000015,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,1.500,18.00,27.00,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751015000226,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,22.600,18.00,406.80,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751020000074,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,7.400,18.00,133.20,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAEM55751022100026,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,2.600,18.00,46.80,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAUY51321001000080,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,8.000,18.00,144.00,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKIXAAUY51321003000121,20250428,20250428,HKG,20250502,,,,KIX,20250502,20250502,HKG-(TPE)-KIX,ZK001CI920-JX820,12.100,18.00,217.80,RMB,202504,,,6102020,D,
EA,天泽物流,CNCANDJPKWSAAUY51633004000144,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,14.400,18.00,259.20,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPKWSAAUY51633008000170,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,17.000,18.00,306.00,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPKWSAAUY51636004100120,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,12.000,18.00,216.00,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56084001000154,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,15.400,18.00,277.20,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088002000012,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,1.200,18.00,21.60,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088009000013,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,1.300,18.00,23.40,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088011000013,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,1.300,18.00,23.40,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088013000021,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,2.100,18.00,37.80,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088017000020,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,2.000,18.00,36.00,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088020000008,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,0.800,18.00,14.40,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088022000026,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,2.600,18.00,46.80,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088028000017,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,1.700,18.00,30.60,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56088032000107,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,10.700,18.00,192.60,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56089005000042,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,4.200,18.00,75.60,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56089007000042,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,4.200,18.00,75.60,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56089014000045,20250428,20250428,HKG,20250502,,,,NRT,20250502,20250502,HKG-(TPE)-NRT,ZK001CI920-JX804,4.500,18.00,81.00,RMB,202504,,,6102029,D,
EA,天泽物流,CNCANDKRSELBAEM55370001000009,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,0.900,18.00,16.20,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55370005000007,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,0.700,18.00,12.60,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55370006000013,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.300,18.00,23.40,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55370013000043,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,4.300,18.00,77.40,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55370016000046,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,4.600,18.00,82.80,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55370020100024,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,2.400,18.00,43.20,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55371001000008,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,0.800,18.00,14.40,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55371003100011,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.100,18.00,19.80,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50426001000014,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.400,18.00,25.20,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50427005100103,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,10.300,18.00,185.40,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAUY50124001100121,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,12.100,18.00,217.80,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAUY50127001100105,20250428,20250428,HKG,20250502,,,,ICN,20250502,20250502,HKG-(TPE)-ICN,ZK001CI920-7C2602,10.500,18.00,189.00,RMB,202504,,,6102018,D,
EA,天泽物流,CNCANDMXMEXDAUX55959001100046,20250428,20250428,HKG,20250502,,,,MEX,20250507,20250507,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,4.600,84.00,386.40,RMB,202504,,,6102025,D,
EA,天泽物流,CNCANDMXMEXDAUX55960002100110,20250428,20250428,HKG,20250502,,,,MEX,20250507,20250507,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,11.000,84.00,924.00,RMB,202504,,,6102025,D,
EA,天泽物流,CNCANDNZAKLAAEN51364002000055,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,5.500,48.00,264.00,RMB,202504,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51364004000040,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,4.000,48.00,192.00,RMB,202504,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51364005000015,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,1.500,48.00,72.00,RMB,202504,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51364009000058,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,5.800,48.00,278.40,RMB,202504,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51365001000015,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,1.500,48.00,72.00,RMB,202504,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51365002100072,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,7.200,48.00,345.60,RMB,202504,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAUX55966002100097,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,9.700,48.00,465.60,RMB,202504,,,6102005,D,
EA,天泽物流,CNCANDRUMOWSAUX56096003100177,20250428,20250428,HKG,20250502,,,,SVO,20250505,20250505,HKG-(HKT)-SVO,ZK001HX741-SU275,17.700,63.00,1115.10,RMB,202504,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56099001100053,20250428,20250428,HKG,20250502,,,,SVO,20250505,20250505,HKG-(HKT)-SVO,ZK001HX741-SU275,5.300,63.00,333.90,RMB,202504,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56100001100018,20250428,20250428,HKG,20250502,,,,SVO,20250505,20250505,HKG-(HKT)-SVO,ZK001HX741-SU275,1.800,63.00,113.40,RMB,202504,,,6102035,D,
LA,天泽物流,CNDGGAGBLALAAUA50247002100010,20250428,20250428,HKG,20250429,,,,LHR,20250505,20250505,HKG-(KUL)-LHR,ZK001AK139-MH004,1.000,54.00,54.00,RMB,202504,,,6102044,D,
LA,天泽物流,CNDGGANZAKLAAUA50124002100036,20250428,20250428,HKG,20250502,,,,AKL,20250504,20250504,HKG-(TPE)-AKL,ZK001CI920-NZ078,3.600,48.00,172.80,RMB,202504,,,6102005,D,
EA,天泽物流,CNDGGDAUSYDAAUX55409001000203,20250428,20250428,HKG,20250502,,,,SYD,20250504,20250504,HKG-(TPE)-SYD,ZK001CI920-CI051,20.300,41.00,832.30,RMB,202504,,,6102037,D,
